trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
797,2026-06-05T20:53:55.892582+00:00,lgbm,ranking_rf,797,4715,7,1000,0.7815167596720503,741,259,0.49912468696154666,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 330, ""learning_rate"": 0.08148051214167434, ""num_leaves"": 34, ""min_child_samples"": 37, ""colsample_bytree"": 0.665068702534386, ""reg_alpha"": 0.6250328104758595, ""reg_lambda"": 1.0456309831382993}"
798,2026-06-05T20:54:16.526010+00:00,lgbm,ranking_rf,798,4705,6,1000,0.7682088259083525,727,273,0.4986780386934288,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 162, ""learning_rate"": 0.1372351234536729, ""num_leaves"": 43, ""min_child_samples"": 21, ""colsample_bytree"": 0.7314473685619884, ""reg_alpha"": 0.72933382956665, ""reg_lambda"": 1.5738910380472302}"
799,2026-06-05T20:55:19.150702+00:00,lgbm,ranking_rf,799,4530,8,1000,0.8741558283489621,742,258,0.4920056629356959,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 284, ""learning_rate"": 0.09282555103034335, ""num_leaves"": 80, ""min_child_samples"": 23, ""colsample_bytree"": 0.5939578096076737, ""reg_alpha"": 0.1055248323611433, ""reg_lambda"": 0.6777609206815163}"
800,2026-06-05T20:55:42.913044+00:00,lgbm,ranking_rf,800,4950,8,1000,0.7433394560904737,770,230,0.4963133241151727,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 139, ""learning_rate"": 0.07194015069930274, ""num_leaves"": 53, ""min_child_samples"": 17, ""colsample_bytree"": 0.6655691908289061, ""reg_alpha"": 0.8323540326163303, ""reg_lambda"": 0.9673367125087426}"
801,2026-06-05T20:56:19.165249+00:00,lgbm,ranking_rf,801,4625,8,996,0.8466622214362945,747,249,0.5011140734704573,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 311, ""learning_rate"": 0.15421397382731847, ""num_leaves"": 35, ""min_child_samples"": 22, ""colsample_bytree"": 0.8540806482971977, ""reg_alpha"": 0.9576012401729852, ""reg_lambda"": 1.0696225836019344}"
802,2026-06-05T20:56:48.912728+00:00,lgbm,ranking_rf,802,4635,8,1000,0.8293465719850389,749,251,0.5043592643589496,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 374, ""learning_rate"": 0.12261847916101797, ""num_leaves"": 26, ""min_child_samples"": 20, ""colsample_bytree"": 0.7128364450869553, ""reg_alpha"": 0.3231024508496759, ""reg_lambda"": 1.4328746935418466}"
803,2026-06-05T20:57:16.246846+00:00,lgbm,ranking_rf,803,4505,7,1000,0.8032865617644166,727,273,0.4972877400870524,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 292, ""learning_rate"": 0.1353329693677191, ""num_leaves"": 32, ""min_child_samples"": 48, ""colsample_bytree"": 0.5026335041755259, ""reg_alpha"": 0.7914687325667801, ""reg_lambda"": 0.9456380824716137}"
804,2026-06-05T20:57:39.357615+00:00,lgbm,ranking_rf,804,4590,8,1000,0.8357812985655866,746,254,0.4957260841238459,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 161, ""learning_rate"": 0.17653258538769, ""num_leaves"": 48, ""min_child_samples"": 44, ""colsample_bytree"": 0.8162301114775078, ""reg_alpha"": 0.3570118503554953, ""reg_lambda"": 2.0708527010595725}"
805,2026-06-05T20:58:17.925332+00:00,lgbm,ranking_rf,805,4760,7,1000,0.7837830222143618,744,256,0.5015645884620211,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 292, ""learning_rate"": 0.06431517878442508, ""num_leaves"": 46, ""min_child_samples"": 15, ""colsample_bytree"": 0.742304716089661, ""reg_alpha"": 0.43034530106279734, ""reg_lambda"": 0.9524589540271702}"
806,2026-06-05T20:58:39.610483+00:00,lgbm,ranking_rf,806,4530,8,1000,0.8389885409099065,742,258,0.496443377291919,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 172, ""learning_rate"": 0.1591426918877401, ""num_leaves"": 46, ""min_child_samples"": 42, ""colsample_bytree"": 0.9221129955383193, ""reg_alpha"": 0.22855340198212926, ""reg_lambda"": 1.3049128526719964}"
807,2026-06-05T20:59:04.484799+00:00,lgbm,ranking_rf,807,4565,7,1000,0.7925388329795285,731,269,0.49692796460945454,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 125, ""learning_rate"": 0.14465702165861125, ""num_leaves"": 75, ""min_child_samples"": 13, ""colsample_bytree"": 0.6057267111842822, ""reg_alpha"": 0.7047753561453199, ""reg_lambda"": 0.9129671173354077}"
808,2026-06-05T20:59:32.495818+00:00,lgbm,ranking_rf,808,4800,8,1000,0.7412594812026954,760,240,0.49485977292193783,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 215, ""learning_rate"": 0.05168146321802079, ""num_leaves"": 51, ""min_child_samples"": 44, ""colsample_bytree"": 0.533426881772981, ""reg_alpha"": 0.1377274690722804, ""reg_lambda"": 0.6348610842397278}"
809,2026-06-05T21:00:04.395812+00:00,lgbm,ranking_rf,809,4830,8,994,0.7664810025502768,760,234,0.4987268632918387,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 345, ""learning_rate"": 0.06242509271816905, ""num_leaves"": 34, ""min_child_samples"": 47, ""colsample_bytree"": 0.5101733562890481, ""reg_alpha"": 0.8154227676684582, ""reg_lambda"": 0.9722226358509212}"
810,2026-06-05T21:00:31.792827+00:00,lgbm,ranking_rf,810,4725,9,993,0.7877031844694866,766,227,0.49774184318239895,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342"", ""V483""]","{""n_estimators"": 197, ""learning_rate"": 0.07335012645339999, ""num_leaves"": 51, ""min_child_samples"": 31, ""colsample_bytree"": 0.7927047805014813, ""reg_alpha"": 0.46845606065401935, ""reg_lambda"": 0.5884086289128498}"
811,2026-06-05T21:00:55.218171+00:00,lgbm,ranking_rf,811,4490,7,1000,0.817147403475459,726,274,0.49954995177412836,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 230, ""learning_rate"": 0.17423903028298113, ""num_leaves"": 35, ""min_child_samples"": 33, ""colsample_bytree"": 0.5023240118702073, ""reg_alpha"": 0.5053196534181728, ""reg_lambda"": 1.9173538711110103}"
812,2026-06-05T21:01:25.954659+00:00,lgbm,ranking_rf,812,4690,6,1000,0.800814341050269,726,274,0.5018333286183715,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 385, ""learning_rate"": 0.10745252948482838, ""num_leaves"": 28, ""min_child_samples"": 23, ""colsample_bytree"": 0.656951593251393, ""reg_alpha"": 0.19844987065712283, ""reg_lambda"": 0.6487246189204254}"
813,2026-06-05T21:01:58.095758+00:00,lgbm,ranking_rf,813,4580,7,1000,0.8094449921764685,732,268,0.4933158027041697,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 180, ""learning_rate"": 0.10229948430227545, ""num_leaves"": 74, ""min_child_samples"": 42, ""colsample_bytree"": 0.7967250111256667, ""reg_alpha"": 0.2556945561374344, ""reg_lambda"": 0.9774186130351397}"
814,2026-06-05T21:02:22.974741+00:00,lgbm,ranking_rf,814,4710,8,1000,0.8639093676757666,754,246,0.4987633342722449,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 155, ""learning_rate"": 0.17896548747743599, ""num_leaves"": 60, ""min_child_samples"": 12, ""colsample_bytree"": 0.7047621911441163, ""reg_alpha"": 0.17578892186072992, ""reg_lambda"": 0.7937640135703266}"
815,2026-06-05T21:03:06.370284+00:00,lgbm,ranking_rf,815,4890,8,1000,0.7396240132183042,766,234,0.49259006463827343,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 265, ""learning_rate"": 0.0354994412101562, ""num_leaves"": 86, ""min_child_samples"": 41, ""colsample_bytree"": 0.6520774413086766, ""reg_alpha"": 0.7194718052663889, ""reg_lambda"": 0.9811388007129642}"
816,2026-06-05T21:03:53.301063+00:00,lgbm,ranking_rf,816,4415,8,996,0.8830020531205278,733,263,0.49474195239240926,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 312, ""learning_rate"": 0.17325524305329018, ""num_leaves"": 64, ""min_child_samples"": 41, ""colsample_bytree"": 0.699102391939191, ""reg_alpha"": 0.4901941373641583, ""reg_lambda"": 2.230684010001884}"
817,2026-06-05T21:04:21.873428+00:00,lgbm,ranking_rf,817,4745,6,998,0.7557819940772675,729,269,0.49639502233265603,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 184, ""learning_rate"": 0.08847389457890248, ""num_leaves"": 56, ""min_child_samples"": 24, ""colsample_bytree"": 0.6577624442272338, ""reg_alpha"": 0.9656787240533777, ""reg_lambda"": 2.1629282783787627}"
818,2026-06-05T21:05:16.611923+00:00,lgbm,ranking_rf,818,4735,8,998,0.8390316262900045,755,243,0.4933206322976057,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 363, ""learning_rate"": 0.06894443242821491, ""num_leaves"": 65, ""min_child_samples"": 46, ""colsample_bytree"": 0.8255780329051485, ""reg_alpha"": 0.045543921264971976, ""reg_lambda"": 2.1861648199678925}"
819,2026-06-05T21:05:35.735186+00:00,lgbm,ranking_rf,819,4515,8,1000,0.8138567049328916,741,259,0.4991282615967917,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 259, ""learning_rate"": 0.1742196842852761, ""num_leaves"": 26, ""min_child_samples"": 33, ""colsample_bytree"": 0.9203410457111882, ""reg_alpha"": 0.8914514807862708, ""reg_lambda"": 2.483911995978624}"
820,2026-06-05T21:06:09.688026+00:00,lgbm,ranking_rf,820,4410,7,998,0.8302409143792457,720,278,0.49685222581416627,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 296, ""learning_rate"": 0.13730104281469363, ""num_leaves"": 44, ""min_child_samples"": 35, ""colsample_bytree"": 0.6846878829085086, ""reg_alpha"": 0.8160798511486288, ""reg_lambda"": 1.6103515009669394}"
821,2026-06-05T21:06:56.547732+00:00,lgbm,ranking_rf,821,4820,8,999,0.7775656677083626,761,238,0.49593114996801396,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 277, ""learning_rate"": 0.04001539592208849, ""num_leaves"": 69, ""min_child_samples"": 19, ""colsample_bytree"": 0.6893764278788334, ""reg_alpha"": 0.034983273167886964, ""reg_lambda"": 1.8684728383978273}"
822,2026-06-05T21:07:50.874443+00:00,lgbm,ranking_rf,822,4365,8,1000,0.8845624650963715,731,269,0.4940566978970055,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 339, ""learning_rate"": 0.17048701312872805, ""num_leaves"": 68, ""min_child_samples"": 22, ""colsample_bytree"": 0.6425861833181973, ""reg_alpha"": 0.5666354020213832, ""reg_lambda"": 2.43291022001691}"
823,2026-06-05T21:08:48.366898+00:00,lgbm,ranking_rf,823,4565,4,1000,0.7886068495691471,691,309,0.5004612135172205,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 394, ""learning_rate"": 0.08460623421745743, ""num_leaves"": 56, ""min_child_samples"": 15, ""colsample_bytree"": 0.8107008635596273, ""reg_alpha"": 0.8501197183966077, ""reg_lambda"": 2.461904969314843}"
824,2026-06-05T21:09:33.185805+00:00,lgbm,ranking_rf,824,4505,8,999,0.873172637660584,740,259,0.4956347311562884,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 316, ""learning_rate"": 0.1131570185234866, ""num_leaves"": 57, ""min_child_samples"": 18, ""colsample_bytree"": 0.9454524019144215, ""reg_alpha"": 0.5333462652317469, ""reg_lambda"": 0.9463688060287243}"
825,2026-06-05T21:10:15.170453+00:00,lgbm,ranking_rf,825,4585,7,999,0.7780245847521783,732,267,0.4955257938895462,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 337, ""learning_rate"": 0.06653286022162105, ""num_leaves"": 55, ""min_child_samples"": 48, ""colsample_bytree"": 0.5469626605333721, ""reg_alpha"": 0.7308287484532007, ""reg_lambda"": 1.266789244345024}"
826,2026-06-05T21:11:08.278708+00:00,lgbm,ranking_rf,826,4385,8,999,0.9196213886472121,732,267,0.49252892257181957,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 359, ""learning_rate"": 0.16365324554769406, ""num_leaves"": 61, ""min_child_samples"": 30, ""colsample_bytree"": 0.7426738761715739, ""reg_alpha"": 0.20571135850358557, ""reg_lambda"": 1.6319658170930995}"
827,2026-06-05T21:11:21.790585+00:00,lgbm,ranking_rf,827,5055,4,998,0.6660078896784152,723,275,0.4980456869996168,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 149, ""learning_rate"": 0.045652145234940975, ""num_leaves"": 31, ""min_child_samples"": 29, ""colsample_bytree"": 0.5573869147641228, ""reg_alpha"": 0.8083272120809628, ""reg_lambda"": 1.3863228723622225}"
828,2026-06-05T21:11:56.160728+00:00,lgbm,ranking_rf,828,4610,8,996,0.7957454232735222,746,250,0.494848435620656,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 237, ""learning_rate"": 0.08757702878330698, ""num_leaves"": 57, ""min_child_samples"": 32, ""colsample_bytree"": 0.5755500758575294, ""reg_alpha"": 0.7070995934844185, ""reg_lambda"": 2.212667603455147}"
829,2026-06-05T21:12:45.290766+00:00,lgbm,ranking_rf,829,4515,8,1000,0.8934414565392805,741,259,0.49590732184878633,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 389, ""learning_rate"": 0.12652208116184796, ""num_leaves"": 48, ""min_child_samples"": 33, ""colsample_bytree"": 0.9737075109167, ""reg_alpha"": 0.1573905759634443, ""reg_lambda"": 2.3547151802525916}"
830,2026-06-05T21:13:47.488567+00:00,lgbm,ranking_rf,830,4610,8,996,0.7920144913671152,746,250,0.49498486566565625,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 388, ""learning_rate"": 0.038872887265708075, ""num_leaves"": 62, ""min_child_samples"": 44, ""colsample_bytree"": 0.9351668240783848, ""reg_alpha"": 0.5199463223116224, ""reg_lambda"": 1.1999817314905346}"
831,2026-06-05T21:14:01.066694+00:00,lgbm,ranking_rf,831,4805,7,1000,0.7575033649231389,747,253,0.49963872852187524,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 176, ""learning_rate"": 0.12443566423306492, ""num_leaves"": 23, ""min_child_samples"": 45, ""colsample_bytree"": 0.9869635097768681, ""reg_alpha"": 0.9884836162702976, ""reg_lambda"": 1.9405629076904052}"
832,2026-06-05T21:14:28.773665+00:00,lgbm,ranking_rf,832,4980,8,1000,0.7251864519867188,772,228,0.4947573810573609,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 190, ""learning_rate"": 0.037830428039931634, ""num_leaves"": 55, ""min_child_samples"": 42, ""colsample_bytree"": 0.6252327812103375, ""reg_alpha"": 0.47328563744321506, ""reg_lambda"": 1.38551390754491}"
833,2026-06-05T21:14:56.861798+00:00,lgbm,ranking_rf,833,5055,8,1000,0.7264078731510427,777,223,0.494319096435023,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 189, ""learning_rate"": 0.045015492050660424, ""num_leaves"": 67, ""min_child_samples"": 43, ""colsample_bytree"": 0.6230352164772847, ""reg_alpha"": 0.8471861603738227, ""reg_lambda"": 2.3629729527209196}"
834,2026-06-05T21:15:26.225593+00:00,lgbm,ranking_rf,834,4665,8,1000,0.8628997748006612,751,249,0.49397353613160466,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 124, ""learning_rate"": 0.157269343678086, ""num_leaves"": 91, ""min_child_samples"": 15, ""colsample_bytree"": 0.8449967439002958, ""reg_alpha"": 0.29177991505559187, ""reg_lambda"": 1.0422795271888057}"
835,2026-06-05T21:15:44.300272+00:00,lgbm,ranking_rf,835,4945,6,1000,0.7354995189619266,743,257,0.49589367457322114,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 128, ""learning_rate"": 0.0954113823957816, ""num_leaves"": 55, ""min_child_samples"": 48, ""colsample_bytree"": 0.6229317702915005, ""reg_alpha"": 0.5813176895263321, ""reg_lambda"": 2.0925728394892333}"
836,2026-06-05T21:16:13.200868+00:00,lgbm,ranking_rf,836,4770,5,1000,0.7702693644250181,718,282,0.5007975406735117,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 193, ""learning_rate"": 0.10479198040111935, ""num_leaves"": 53, ""min_child_samples"": 14, ""colsample_bytree"": 0.8529647567556287, ""reg_alpha"": 0.14594110003728566, ""reg_lambda"": 1.0740322679215293}"
837,2026-06-05T21:17:24.853106+00:00,lgbm,ranking_rf,837,4475,7,1000,0.8456919510861749,725,275,0.4939243990155439,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 379, ""learning_rate"": 0.08798394772805473, ""num_leaves"": 86, ""min_child_samples"": 32, ""colsample_bytree"": 0.9864666059119348, ""reg_alpha"": 0.9383664592672228, ""reg_lambda"": 1.3084638900940992}"
838,2026-06-05T21:17:59.881320+00:00,lgbm,ranking_rf,838,4670,7,1000,0.7391602528917557,738,262,0.49500897186641485,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 212, ""learning_rate"": 0.05127605460967706, ""num_leaves"": 67, ""min_child_samples"": 33, ""colsample_bytree"": 0.5026051536872729, ""reg_alpha"": 0.6656034875208041, ""reg_lambda"": 0.8546610260606227}"
839,2026-06-05T21:18:41.428026+00:00,lgbm,ranking_rf,839,4565,8,999,0.8418059454526327,744,255,0.49260016343596547,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 193, ""learning_rate"": 0.11929470729844184, ""num_leaves"": 94, ""min_child_samples"": 29, ""colsample_bytree"": 0.6157257365118792, ""reg_alpha"": 0.06978181563929875, ""reg_lambda"": 1.9690769371537302}"
840,2026-06-05T21:19:38.626722+00:00,lgbm,ranking_rf,840,4470,8,1000,0.9195961205029485,738,262,0.493937513836694,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 320, ""learning_rate"": 0.13678883313607643, ""num_leaves"": 66, ""min_child_samples"": 26, ""colsample_bytree"": 0.6113599518440169, ""reg_alpha"": 0.005431059707653896, ""reg_lambda"": 0.6377968643626288}"
841,2026-06-05T21:20:10.121030+00:00,lgbm,ranking_rf,841,4880,7,1000,0.7463403283792716,752,248,0.49873832484827196,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 229, ""learning_rate"": 0.060615829213099104, ""num_leaves"": 44, ""min_child_samples"": 17, ""colsample_bytree"": 0.7840021638102137, ""reg_alpha"": 0.9501914301599165, ""reg_lambda"": 2.0103348928540328}"
842,2026-06-05T21:20:34.112969+00:00,lgbm,ranking_rf,842,4765,6,1000,0.7480406994212248,731,269,0.4957102864860286,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 136, ""learning_rate"": 0.08792097434846691, ""num_leaves"": 62, ""min_child_samples"": 34, ""colsample_bytree"": 0.7374803534596668, ""reg_alpha"": 0.27981246685290284, ""reg_lambda"": 2.4383400057978806}"
843,2026-06-05T21:20:45.544697+00:00,lgbm,ranking_rf,843,5090,4,1000,0.6979861691199652,726,274,0.49852429801388154,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 104, ""learning_rate"": 0.06645734002437509, ""num_leaves"": 34, ""min_child_samples"": 33, ""colsample_bytree"": 0.9140423925310397, ""reg_alpha"": 0.39643991367437903, ""reg_lambda"": 1.168113045496485}"
844,2026-06-05T21:21:55.878667+00:00,lgbm,ranking_rf,844,4265,8,999,0.8930269357174481,724,275,0.49873461934734553,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 343, ""learning_rate"": 0.16292568003929747, ""num_leaves"": 81, ""min_child_samples"": 16, ""colsample_bytree"": 0.9424491483238836, ""reg_alpha"": 0.7606034578564053, ""reg_lambda"": 2.139361373252294}"
845,2026-06-05T21:22:51.921114+00:00,lgbm,ranking_rf,845,4590,8,1000,0.8188157883812146,746,254,0.4966291498864474,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 361, ""learning_rate"": 0.06310927851800965, ""num_leaves"": 58, ""min_child_samples"": 36, ""colsample_bytree"": 0.6718583619700716, ""reg_alpha"": 0.6376661352605167, ""reg_lambda"": 0.7062700108943298}"
846,2026-06-05T21:23:37.853727+00:00,lgbm,ranking_rf,846,4535,7,1000,0.8366016724343244,729,271,0.4976597473241561,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 326, ""learning_rate"": 0.11847126318960184, ""num_leaves"": 51, ""min_child_samples"": 27, ""colsample_bytree"": 0.5637174019002856, ""reg_alpha"": 0.41535902627685806, ""reg_lambda"": 1.4886508775887193}"
847,2026-06-05T21:24:36.761038+00:00,lgbm,ranking_rf,847,4575,8,1000,0.8334952128715006,745,255,0.49214978204519083,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 362, ""learning_rate"": 0.08978176616798655, ""num_leaves"": 94, ""min_child_samples"": 40, ""colsample_bytree"": 0.6414730077173949, ""reg_alpha"": 0.6969900426526034, ""reg_lambda"": 1.8181229473777842}"
848,2026-06-05T21:25:28.055746+00:00,lgbm,ranking_rf,848,4475,8,999,0.8556185144638114,738,261,0.49250081973421583,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 228, ""learning_rate"": 0.12223771275365902, ""num_leaves"": 83, ""min_child_samples"": 18, ""colsample_bytree"": 0.8785593684795646, ""reg_alpha"": 0.7858765839712443, ""reg_lambda"": 1.3686318059593956}"
849,2026-06-05T21:26:20.870094+00:00,lgbm,ranking_rf,849,4755,8,1000,0.7955002948399807,757,243,0.4980701583834543,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 226, ""learning_rate"": 0.05589563985066533, ""num_leaves"": 84, ""min_child_samples"": 11, ""colsample_bytree"": 0.8118749607607814, ""reg_alpha"": 0.21924469237405542, ""reg_lambda"": 2.12712582044676}"
850,2026-06-05T21:26:40.358577+00:00,lgbm,ranking_rf,850,4900,7,999,0.7435017310454544,753,246,0.49816648892129617,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 301, ""learning_rate"": 0.07184949219428396, ""num_leaves"": 21, ""min_child_samples"": 47, ""colsample_bytree"": 0.659016073890342, ""reg_alpha"": 0.8088215971684857, ""reg_lambda"": 0.7043317543503731}"
851,2026-06-05T21:27:46.882184+00:00,lgbm,ranking_rf,851,4785,8,1000,0.7710050308805112,759,241,0.49438974167324395,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 324, ""learning_rate"": 0.03075058734842075, ""num_leaves"": 80, ""min_child_samples"": 24, ""colsample_bytree"": 0.6140879388384222, ""reg_alpha"": 0.13241881526853305, ""reg_lambda"": 0.6158487491586346}"
852,2026-06-05T21:28:17.757893+00:00,lgbm,ranking_rf,852,4535,8,999,0.8223219621216037,742,257,0.49898880386351013,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 344, ""learning_rate"": 0.12173457441764231, ""num_leaves"": 29, ""min_child_samples"": 48, ""colsample_bytree"": 0.6932259950674824, ""reg_alpha"": 0.7452809241432536, ""reg_lambda"": 2.1387494268843783}"
853,2026-06-05T21:28:50.637993+00:00,lgbm,ranking_rf,853,4675,6,1000,0.7613331427604189,725,275,0.49505932367276945,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 193, ""learning_rate"": 0.08422169666813398, ""num_leaves"": 70, ""min_child_samples"": 39, ""colsample_bytree"": 0.6425537831600612, ""reg_alpha"": 0.8143144471768694, ""reg_lambda"": 1.1372182655027496}"
854,2026-06-05T21:29:21.859583+00:00,lgbm,ranking_rf,854,5025,4,998,0.6950566006069309,721,277,0.4997234571633243,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 386, ""learning_rate"": 0.03618555591355511, ""num_leaves"": 27, ""min_child_samples"": 12, ""colsample_bytree"": 0.6095228684871518, ""reg_alpha"": 0.5541125787484725, ""reg_lambda"": 0.6061655505165064}"
855,2026-06-05T21:30:10.084430+00:00,lgbm,ranking_rf,855,4510,7,999,0.809915850147421,727,272,0.49484371603962,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 236, ""learning_rate"": 0.08592046359132124, ""num_leaves"": 72, ""min_child_samples"": 20, ""colsample_bytree"": 0.7563355970926811, ""reg_alpha"": 0.6021073811705163, ""reg_lambda"": 1.173302008475344}"
856,2026-06-05T21:30:46.975830+00:00,lgbm,ranking_rf,856,4640,8,999,0.7956991474123909,749,250,0.49375136169609457,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 223, ""learning_rate"": 0.09373074226797243, ""num_leaves"": 89, ""min_child_samples"": 44, ""colsample_bytree"": 0.6101798904020557, ""reg_alpha"": 0.7221161090368607, ""reg_lambda"": 1.503043507421029}"
