trial_id,timestamp_utc,model_type,ranking,random_seed,score,k,N,threshold,tp,fp,p_oof_mean,features,hyperparameters
847,2026-06-06T03:59:58.778243+00:00,extra,ranking_rf,847,5205,4,998,0.5211377673335686,733,265,0.4974820604465837,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 393, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": null}"
848,2026-06-06T04:01:46.765860+00:00,extra,ranking_rf,848,5305,4,999,0.566456137526612,740,259,0.49950705626177877,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 403, ""max_depth"": 8, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
849,2026-06-06T04:02:36.465287+00:00,extra,ranking_rf,849,5280,4,995,0.5747622578319539,737,258,0.4988514927418946,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 176, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
850,2026-06-06T04:03:38.995532+00:00,extra,ranking_rf,850,5170,7,993,0.6142647723561441,769,224,0.4916024820850623,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 251, ""max_depth"": null, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
851,2026-06-06T04:05:43.434171+00:00,extra,ranking_rf,851,5390,4,1000,0.5739218868957185,746,254,0.499045963510484,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 470, ""max_depth"": 9, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
852,2026-06-06T04:06:54.462402+00:00,extra,ranking_rf,852,5300,7,1000,0.5542269968971736,780,220,0.49704650351496493,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 294, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
853,2026-06-06T04:07:31.303095+00:00,extra,ranking_rf,853,5330,4,1000,0.6050163613104366,742,258,0.496060552045688,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 143, ""max_depth"": 14, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
854,2026-06-06T04:08:55.937080+00:00,extra,ranking_rf,854,5365,4,996,0.5625288384502651,743,253,0.4971250689963692,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 358, ""max_depth"": 8, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
855,2026-06-06T04:09:42.267599+00:00,extra,ranking_rf,855,5275,4,999,0.5818702499641766,738,261,0.49670062355959843,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 186, ""max_depth"": 14, ""min_samples_split"": 6, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
856,2026-06-06T04:10:30.866115+00:00,extra,ranking_rf,856,5265,3,999,0.52267257208454,724,275,0.49991885248247847,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 173, ""max_depth"": 5, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
857,2026-06-06T04:12:29.891570+00:00,extra,ranking_rf,857,5420,4,1000,0.5384017976985558,748,252,0.4998415379444652,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 449, ""max_depth"": 5, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
858,2026-06-06T04:14:23.018646+00:00,extra,ranking_rf,858,5370,4,998,0.5609730110109021,744,254,0.49950147709647297,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 424, ""max_depth"": 9, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
859,2026-06-06T04:16:04.026598+00:00,extra,ranking_rf,859,5290,4,999,0.5771640518040736,739,260,0.49689578484656693,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 430, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""gini"", ""class_weight"": null}"
860,2026-06-06T04:16:25.105714+00:00,extra,ranking_rf,860,5290,4,996,0.5700620937550311,738,258,0.4992876063109159,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 68, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
861,2026-06-06T04:17:43.528727+00:00,extra,ranking_rf,861,5265,3,996,0.5215085022676267,723,273,0.499921841458603,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 291, ""max_depth"": 4, ""min_samples_split"": 5, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
862,2026-06-06T04:18:45.107081+00:00,extra,ranking_rf,862,5410,4,999,0.5767097441683376,747,252,0.49917662188427164,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 223, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
863,2026-06-06T04:19:57.780404+00:00,extra,ranking_rf,863,5315,4,1000,0.5773877103441816,741,259,0.49901816130787063,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 269, ""max_depth"": 11, ""min_samples_split"": 6, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
864,2026-06-06T04:21:04.920712+00:00,extra,ranking_rf,864,5325,5,1000,0.5778581652280319,755,245,0.49645636634639595,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224""]","{""n_estimators"": 276, ""max_depth"": 11, ""min_samples_split"": 5, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
865,2026-06-06T04:21:28.972681+00:00,extra,ranking_rf,865,5295,3,999,0.5233292620187135,726,273,0.4999024918812944,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 80, ""max_depth"": 6, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
866,2026-06-06T04:22:50.327651+00:00,extra,ranking_rf,866,5255,4,1000,0.5555996394628678,737,263,0.4971096246243711,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 344, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
867,2026-06-06T04:23:33.092625+00:00,extra,ranking_rf,867,5395,4,999,0.5215897249511322,746,253,0.4998397719978984,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 152, ""max_depth"": 3, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
868,2026-06-06T04:24:51.716883+00:00,extra,ranking_rf,868,5175,8,1000,0.549055198674599,785,215,0.49692973728144063,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 330, ""max_depth"": 14, ""min_samples_split"": 6, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
869,2026-06-06T04:26:23.489926+00:00,extra,ranking_rf,869,5320,4,999,0.55826321802324,741,258,0.497210621059977,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 389, ""max_depth"": 8, ""min_samples_split"": 3, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
870,2026-06-06T04:26:44.146242+00:00,extra,ranking_rf,870,5435,4,1000,0.5613335107798161,749,251,0.49959834340734177,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 66, ""max_depth"": 8, ""min_samples_split"": 9, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
871,2026-06-06T04:27:48.120907+00:00,extra,ranking_rf,871,5395,4,999,0.5404869467870345,746,253,0.49740468105818564,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 269, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
872,2026-06-06T04:28:26.519490+00:00,extra,ranking_rf,872,5240,4,1000,0.5510430931168929,736,264,0.4974281416125638,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 152, ""max_depth"": 7, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
873,2026-06-06T04:30:37.012441+00:00,extra,ranking_rf,873,5390,4,1000,0.5819877734250821,746,254,0.4991822044611583,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 491, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
874,2026-06-06T04:32:14.843073+00:00,extra,ranking_rf,874,5345,4,1000,0.5298869096331561,743,257,0.49748662780222985,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 419, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
875,2026-06-06T04:33:45.943149+00:00,extra,ranking_rf,875,5305,4,999,0.5813366065659098,740,259,0.49692111235478226,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 385, ""max_depth"": 10, ""min_samples_split"": 7, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
876,2026-06-06T04:34:53.578544+00:00,extra,ranking_rf,876,5270,4,1000,0.5655543746673598,738,262,0.4970786561290618,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 284, ""max_depth"": 10, ""min_samples_split"": 9, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
877,2026-06-06T04:36:14.726610+00:00,extra,ranking_rf,877,5275,4,999,0.5820471813532236,738,261,0.4966924028681757,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 340, ""max_depth"": 13, ""min_samples_split"": 7, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
878,2026-06-06T04:37:16.872465+00:00,extra,ranking_rf,878,5290,4,990,0.543125295208759,736,254,0.4998251255802119,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 225, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
879,2026-06-06T04:37:54.531704+00:00,extra,ranking_rf,879,5305,4,999,0.5881330105280294,740,259,0.4966661272587022,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 147, ""max_depth"": 14, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
880,2026-06-06T04:38:42.895155+00:00,extra,ranking_rf,880,5270,4,1000,0.5238425098670295,738,262,0.4998486394197944,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 173, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
881,2026-06-06T04:40:12.975871+00:00,extra,ranking_rf,881,5335,3,1000,0.5155368868470037,729,271,0.4976128778538945,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 382, ""max_depth"": 3, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
882,2026-06-06T04:40:46.236592+00:00,extra,ranking_rf,882,5240,7,1000,0.5569385022807201,776,224,0.49901457478456884,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 114, ""max_depth"": 12, ""min_samples_split"": 9, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
883,2026-06-06T04:42:54.168545+00:00,extra,ranking_rf,883,5220,8,1000,0.5752789687122525,788,212,0.497749575451971,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 474, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
884,2026-06-06T04:44:03.003428+00:00,extra,ranking_rf,884,5305,4,999,0.5685580275893993,740,259,0.49933537815823836,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 250, ""max_depth"": 10, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
885,2026-06-06T04:45:12.945918+00:00,extra,ranking_rf,885,5220,8,1000,0.5619960841633874,788,212,0.4963630349438551,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380"", ""V342""]","{""n_estimators"": 291, ""max_depth"": 12, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""gini"", ""class_weight"": null}"
886,2026-06-06T04:46:50.781467+00:00,extra,ranking_rf,886,5330,4,1000,0.5540106934584915,742,258,0.4996095859467053,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 364, ""max_depth"": 7, ""min_samples_split"": 6, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
887,2026-06-06T04:48:19.856427+00:00,extra,ranking_rf,887,5395,4,999,0.5402804610308358,746,253,0.49979585157737966,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 332, ""max_depth"": 5, ""min_samples_split"": 3, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
888,2026-06-06T04:49:36.501774+00:00,extra,ranking_rf,888,5340,4,995,0.5689112326031127,741,254,0.49720388781610747,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 325, ""max_depth"": 9, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
889,2026-06-06T04:51:23.836153+00:00,extra,ranking_rf,889,5290,4,999,0.521084938551451,739,260,0.49754072060839755,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 460, ""max_depth"": 3, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": null}"
890,2026-06-06T04:52:16.765592+00:00,extra,ranking_rf,890,5285,4,1000,0.5735555043625151,739,261,0.4991845273459472,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 188, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
891,2026-06-06T04:53:23.724779+00:00,extra,ranking_rf,891,5200,6,1000,0.5891454731652539,760,240,0.4953494927454966,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 272, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
892,2026-06-06T04:54:24.965189+00:00,extra,ranking_rf,892,5360,4,1000,0.5944540439329099,744,256,0.49664735156318673,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 251, ""max_depth"": 12, ""min_samples_split"": 2, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
893,2026-06-06T04:55:09.001860+00:00,extra,ranking_rf,893,5315,4,1000,0.540639521724531,741,259,0.4996918958361436,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 155, ""max_depth"": 5, ""min_samples_split"": 7, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
894,2026-06-06T04:55:49.624897+00:00,extra,ranking_rf,894,5290,3,997,0.533162304903801,725,272,0.49988252834776165,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 142, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
895,2026-06-06T04:57:14.606963+00:00,extra,ranking_rf,895,5300,4,1000,0.5658165652341368,740,260,0.49717314819115344,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 356, ""max_depth"": 9, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
896,2026-06-06T04:58:27.140045+00:00,extra,ranking_rf,896,5255,7,1000,0.5747512901315771,777,223,0.49580743589283754,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 301, ""max_depth"": 12, ""min_samples_split"": 5, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
897,2026-06-06T04:59:58.516503+00:00,extra,ranking_rf,897,5310,4,998,0.5393631780703473,740,258,0.499766415313606,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 342, ""max_depth"": 5, ""min_samples_split"": 2, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
898,2026-06-06T05:00:41.395247+00:00,extra,ranking_rf,898,5210,7,1000,0.61687478767707,774,226,0.49132533733925504,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 165, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": null}"
899,2026-06-06T05:01:58.285278+00:00,extra,ranking_rf,899,5265,3,990,0.5429336772070916,721,269,0.49970614776429584,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 281, ""max_depth"": 8, ""min_samples_split"": 4, ""min_samples_leaf"": 2, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
900,2026-06-06T05:03:41.528099+00:00,extra,ranking_rf,900,5315,7,997,0.5905626633925262,780,217,0.4950951703467252,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 381, ""max_depth"": 14, ""min_samples_split"": 2, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
901,2026-06-06T05:05:27.539720+00:00,extra,ranking_rf,901,5210,4,1000,0.5664378411248054,734,266,0.49712653677566176,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 456, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
902,2026-06-06T05:05:59.032047+00:00,extra,ranking_rf,902,5390,4,994,0.5585706419029807,744,250,0.4993658109117223,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 107, ""max_depth"": 8, ""min_samples_split"": 7, ""min_samples_leaf"": 7, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
903,2026-06-06T05:06:29.212654+00:00,extra,ranking_rf,903,5330,4,1000,0.5394265696705494,742,258,0.4972701084278184,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 116, ""max_depth"": 6, ""min_samples_split"": 3, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": null}"
904,2026-06-06T05:07:58.788226+00:00,extra,ranking_rf,904,5255,4,1000,0.5764610746461787,737,263,0.4968889765292461,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 374, ""max_depth"": null, ""min_samples_split"": 2, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
905,2026-06-06T05:09:26.394954+00:00,extra,ranking_rf,905,5195,4,997,0.5864822428960139,732,265,0.49669892323616815,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 368, ""max_depth"": 13, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
906,2026-06-06T05:10:27.579032+00:00,extra,ranking_rf,906,5320,4,999,0.5922019922228664,741,258,0.4967038129199092,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 250, ""max_depth"": 12, ""min_samples_split"": 8, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
907,2026-06-06T05:11:49.648039+00:00,extra,ranking_rf,907,5225,4,1000,0.5748613511781976,735,265,0.4968018448778872,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 340, ""max_depth"": null, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
908,2026-06-06T05:13:50.355008+00:00,extra,ranking_rf,908,5255,4,1000,0.5903125533420107,737,263,0.4987287528318401,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 450, ""max_depth"": 13, ""min_samples_split"": 8, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
909,2026-06-06T05:15:32.990950+00:00,extra,ranking_rf,909,5265,4,998,0.5793453728076519,737,261,0.49693848709738886,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 436, ""max_depth"": 12, ""min_samples_split"": 4, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
910,2026-06-06T05:17:35.372530+00:00,extra,ranking_rf,910,5405,4,997,0.5406009268969597,746,251,0.49983598298700815,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 462, ""max_depth"": 5, ""min_samples_split"": 8, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
911,2026-06-06T05:18:38.013607+00:00,extra,ranking_rf,911,5315,7,1000,0.5640840282754672,781,219,0.49862184958922273,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 225, ""max_depth"": 11, ""min_samples_split"": 9, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
912,2026-06-06T05:20:14.691271+00:00,extra,ranking_rf,912,5240,4,1000,0.5610584087847701,736,264,0.49709232054020885,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 413, ""max_depth"": 9, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": null}"
913,2026-06-06T05:21:59.289792+00:00,extra,ranking_rf,913,5265,4,998,0.5664598220695434,737,261,0.49932717012357325,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 391, ""max_depth"": 10, ""min_samples_split"": 2, ""min_samples_leaf"": 8, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
914,2026-06-06T05:23:41.883889+00:00,extra,ranking_rf,914,5360,4,1000,0.5211064918167831,744,256,0.4975418490932987,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 440, ""max_depth"": 3, ""min_samples_split"": 6, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": null}"
915,2026-06-06T05:24:35.997756+00:00,extra,ranking_rf,915,5260,6,988,0.5812806682195136,760,228,0.49817954163920314,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215""]","{""n_estimators"": 190, ""max_depth"": null, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
916,2026-06-06T05:26:19.939008+00:00,extra,ranking_rf,916,5320,3,1000,0.5222856482062233,728,272,0.49760787718353866,"[""V176"", ""V191"", ""V255""]","{""n_estimators"": 444, ""max_depth"": 4, ""min_samples_split"": 9, ""min_samples_leaf"": 1, ""criterion"": ""entropy"", ""class_weight"": null}"
917,2026-06-06T05:27:38.380417+00:00,extra,ranking_rf,917,5285,4,1000,0.601929284800556,739,261,0.49849180479139943,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 286, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
918,2026-06-06T05:28:18.397975+00:00,extra,ranking_rf,918,5240,7,1000,0.5934297923087629,776,224,0.4957909805441835,"[""V176"", ""V191"", ""V255"", ""V160"", ""V224"", ""V215"", ""V380""]","{""n_estimators"": 137, ""max_depth"": 14, ""min_samples_split"": 4, ""min_samples_leaf"": 1, ""criterion"": ""gini"", ""class_weight"": ""balanced""}"
919,2026-06-06T05:29:21.939313+00:00,extra,ranking_rf,919,5210,4,1000,0.5893330480826029,734,266,0.4991298426023745,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 229, ""max_depth"": 13, ""min_samples_split"": 5, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
920,2026-06-06T05:29:37.491662+00:00,extra,ranking_rf,920,5225,4,997,0.5828652635639178,734,263,0.49685327877925595,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 52, ""max_depth"": 12, ""min_samples_split"": 8, ""min_samples_leaf"": 6, ""criterion"": ""entropy"", ""class_weight"": null}"
921,2026-06-06T05:30:14.155671+00:00,extra,ranking_rf,921,5405,4,1000,0.5846879611434224,747,253,0.49657353160987094,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 144, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 4, ""criterion"": ""entropy"", ""class_weight"": null}"
922,2026-06-06T05:31:51.401636+00:00,extra,ranking_rf,922,5360,4,1000,0.5552857163195845,744,256,0.49730463036829226,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 411, ""max_depth"": 7, ""min_samples_split"": 5, ""min_samples_leaf"": 3, ""criterion"": ""entropy"", ""class_weight"": null}"
923,2026-06-06T05:33:05.654800+00:00,extra,ranking_rf,923,5180,4,1000,0.5778134483067239,732,268,0.49891537163746863,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 269, ""max_depth"": null, ""min_samples_split"": 4, ""min_samples_leaf"": 9, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
924,2026-06-06T05:34:08.720735+00:00,extra,ranking_rf,924,5280,4,995,0.5647536681090989,737,258,0.49709872713126163,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 259, ""max_depth"": 9, ""min_samples_split"": 4, ""min_samples_leaf"": 6, ""criterion"": ""gini"", ""class_weight"": null}"
925,2026-06-06T05:36:02.317664+00:00,extra,ranking_rf,925,5290,4,999,0.5773303275352073,739,260,0.4968697532014123,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 487, ""max_depth"": 11, ""min_samples_split"": 3, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": null}"
926,2026-06-06T05:37:43.360899+00:00,extra,ranking_rf,926,5300,4,1000,0.5204795566693782,740,260,0.49751600379307004,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 432, ""max_depth"": 3, ""min_samples_split"": 8, ""min_samples_leaf"": 9, ""criterion"": ""gini"", ""class_weight"": null}"
927,2026-06-06T05:39:12.257277+00:00,extra,ranking_rf,927,5315,4,1000,0.5869175330318315,741,259,0.49894087147724203,"[""V176"", ""V191"", ""V255"", ""V160""]","{""n_estimators"": 328, ""max_depth"": 12, ""min_samples_split"": 7, ""min_samples_leaf"": 5, ""criterion"": ""entropy"", ""class_weight"": ""balanced""}"
